Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9489837324807417;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;0.9129381948559432;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
Alice;1.0;1.0
